,timestamp,value,station_name,station_no,station_latitude,station_longitude
21754,2010-06-01,34.2,Keith,367360,57.55084994,-2.952079018
21755,2010-07-01,115.8,Keith,367360,57.55084994,-2.952079018
21756,2010-08-01,92.4,Keith,367360,57.55084994,-2.952079018
21757,2010-09-01,125.6,Keith,367360,57.55084994,-2.952079018
21758,2010-10-01,68.2,Keith,367360,57.55084994,-2.952079018
21759,2010-11-01,107.8,Keith,367360,57.55084994,-2.952079018
21760,2010-12-01,71.6,Keith,367360,57.55084994,-2.952079018
21761,2011-01-01,49.8,Keith,367360,57.55084994,-2.952079018
21762,2011-02-01,51.6,Keith,367360,57.55084994,-2.952079018
21763,2011-03-01,89.4,Keith,367360,57.55084994,-2.952079018
21764,2011-04-01,13.4,Keith,367360,57.55084994,-2.952079018
21765,2011-05-01,77.8,Keith,367360,57.55084994,-2.952079018
21766,2011-06-01,82.6,Keith,367360,57.55084994,-2.952079018
21767,2011-07-01,39.8,Keith,367360,57.55084994,-2.952079018
21768,2011-08-01,230.4,Keith,367360,57.55084994,-2.952079018
21769,2011-09-01,54.8,Keith,367360,57.55084994,-2.952079018
21770,2011-10-01,62.4,Keith,367360,57.55084994,-2.952079018
21771,2011-11-01,30.4,Keith,367360,57.55084994,-2.952079018
21772,2011-12-01,69.0,Keith,367360,57.55084994,-2.952079018
21773,2012-01-01,63.4,Keith,367360,57.55084994,-2.952079018
21774,2012-02-01,30.8,Keith,367360,57.55084994,-2.952079018
21775,2012-03-01,3.6,Keith,367360,57.55084994,-2.952079018
21776,2012-04-01,174.2,Keith,367360,57.55084994,-2.952079018
21777,2012-05-01,50.2,Keith,367360,57.55084994,-2.952079018
21778,2012-06-01,90.4,Keith,367360,57.55084994,-2.952079018
21779,2012-07-01,78.6,Keith,367360,57.55084994,-2.952079018
21780,2012-08-01,56.2,Keith,367360,57.55084994,-2.952079018
21781,2012-09-01,68.2,Keith,367360,57.55084994,-2.952079018
21782,2012-10-01,81.0,Keith,367360,57.55084994,-2.952079018
21783,2012-11-01,60.4,Keith,367360,57.55084994,-2.952079018
21784,2012-12-01,125.8,Keith,367360,57.55084994,-2.952079018
21785,2013-01-01,42.0,Keith,367360,57.55084994,-2.952079018
21786,2013-02-01,42.0,Keith,367360,57.55084994,-2.952079018
21787,2013-03-01,33.0,Keith,367360,57.55084994,-2.952079018
21788,2013-04-01,44.4,Keith,367360,57.55084994,-2.952079018
21789,2013-05-01,59.0,Keith,367360,57.55084994,-2.952079018
21790,2013-06-01,83.2,Keith,367360,57.55084994,-2.952079018
21791,2013-07-01,60.8,Keith,367360,57.55084994,-2.952079018
21792,2013-08-01,59.2,Keith,367360,57.55084994,-2.952079018
21793,2013-09-01,33.2,Keith,367360,57.55084994,-2.952079018
21794,2013-10-01,48.4,Keith,367360,57.55084994,-2.952079018
21795,2013-11-01,93.6,Keith,367360,57.55084994,-2.952079018
21796,2013-12-01,43.4,Keith,367360,57.55084994,-2.952079018
21797,2014-01-01,85.4,Keith,367360,57.55084994,-2.952079018
21798,2014-02-01,67.6,Keith,367360,57.55084994,-2.952079018
21799,2014-03-01,18.6,Keith,367360,57.55084994,-2.952079018
21800,2014-04-01,26.6,Keith,367360,57.55084994,-2.952079018
21801,2014-05-01,40.4,Keith,367360,57.55084994,-2.952079018
21802,2014-06-01,64.0,Keith,367360,57.55084994,-2.952079018
21803,2014-07-01,109.8,Keith,367360,57.55084994,-2.952079018
21804,2014-08-01,258.0,Keith,367360,57.55084994,-2.952079018
21805,2014-09-01,58.4,Keith,367360,57.55084994,-2.952079018
21806,2014-10-01,133.0,Keith,367360,57.55084994,-2.952079018
21807,2014-11-01,112.2,Keith,367360,57.55084994,-2.952079018
21808,2014-12-01,73.4,Keith,367360,57.55084994,-2.952079018
21809,2015-01-01,72.6,Keith,367360,57.55084994,-2.952079018
21810,2015-02-01,31.0,Keith,367360,57.55084994,-2.952079018
21811,2015-03-01,35.6,Keith,367360,57.55084994,-2.952079018
21812,2015-04-01,56.6,Keith,367360,57.55084994,-2.952079018
21813,2015-05-01,81.8,Keith,367360,57.55084994,-2.952079018
21814,2015-06-01,61.2,Keith,367360,57.55084994,-2.952079018
21815,2015-07-01,84.0,Keith,367360,57.55084994,-2.952079018
21816,2015-08-01,79.0,Keith,367360,57.55084994,-2.952079018
21817,2015-09-01,59.8,Keith,367360,57.55084994,-2.952079018
21818,2015-10-01,43.2,Keith,367360,57.55084994,-2.952079018
21819,2015-11-01,61.6,Keith,367360,57.55084994,-2.952079018
21820,2015-12-01,71.0,Keith,367360,57.55084994,-2.952079018
21821,2016-01-01,163.2,Keith,367360,57.55084994,-2.952079018
21822,2016-02-01,63.4,Keith,367360,57.55084994,-2.952079018
21823,2016-03-01,47.6,Keith,367360,57.55084994,-2.952079018
21824,2016-04-01,89.8,Keith,367360,57.55084994,-2.952079018
21825,2016-05-01,23.0,Keith,367360,57.55084994,-2.952079018
21826,2016-06-01,96.2,Keith,367360,57.55084994,-2.952079018
21827,2016-07-01,88.6,Keith,367360,57.55084994,-2.952079018
21828,2016-08-01,63.0,Keith,367360,57.55084994,-2.952079018
21829,2016-09-01,41.0,Keith,367360,57.55084994,-2.952079018
21830,2016-10-01,51.4,Keith,367360,57.55084994,-2.952079018
21831,2016-11-01,81.2,Keith,367360,57.55084994,-2.952079018
21832,2016-12-01,51.0,Keith,367360,57.55084994,-2.952079018
21833,2017-01-01,57.0,Keith,367360,57.55084994,-2.952079018
21834,2017-02-01,32.4,Keith,367360,57.55084994,-2.952079018
21835,2017-03-01,39.8,Keith,367360,57.55084994,-2.952079018
21836,2017-04-01,48.6,Keith,367360,57.55084994,-2.952079018
21837,2017-05-01,22.8,Keith,367360,57.55084994,-2.952079018
21838,2017-06-01,141.6,Keith,367360,57.55084994,-2.952079018
21839,2017-07-01,66.6,Keith,367360,57.55084994,-2.952079018
21840,2017-08-01,85.2,Keith,367360,57.55084994,-2.952079018
21841,2017-09-01,144.2,Keith,367360,57.55084994,-2.952079018
21842,2017-10-01,81.6,Keith,367360,57.55084994,-2.952079018
21843,2017-11-01,126.2,Keith,367360,57.55084994,-2.952079018
21844,2017-12-01,60.6,Keith,367360,57.55084994,-2.952079018
21845,2018-01-01,30.2,Keith,367360,57.55084994,-2.952079018
21846,2018-02-01,31.4,Keith,367360,57.55084994,-2.952079018
21847,2018-03-01,90.0,Keith,367360,57.55084994,-2.952079018
21848,2018-04-01,56.2,Keith,367360,57.55084994,-2.952079018
21849,2018-05-01,34.0,Keith,367360,57.55084994,-2.952079018
21850,2018-06-01,26.6,Keith,367360,57.55084994,-2.952079018
21851,2018-07-01,43.2,Keith,367360,57.55084994,-2.952079018
21852,2018-08-01,30.0,Keith,367360,57.55084994,-2.952079018
21853,2018-09-01,89.6,Keith,367360,57.55084994,-2.952079018
21854,2018-10-01,92.0,Keith,367360,57.55084994,-2.952079018
21855,2018-11-01,58.8,Keith,367360,57.55084994,-2.952079018
21856,2018-12-01,54.0,Keith,367360,57.55084994,-2.952079018
21857,2019-01-01,78.8,Keith,367360,57.55084994,-2.952079018
21858,2019-02-01,34.6,Keith,367360,57.55084994,-2.952079018
21859,2019-03-01,91.6,Keith,367360,57.55084994,-2.952079018
21860,2019-04-01,81.6,Keith,367360,57.55084994,-2.952079018
21861,2019-05-01,145.2,Keith,367360,57.55084994,-2.952079018
21862,2019-06-01,100.4,Keith,367360,57.55084994,-2.952079018
21863,2019-07-01,74.8,Keith,367360,57.55084994,-2.952079018
21864,2019-08-01,148.4,Keith,367360,57.55084994,-2.952079018
21865,2019-09-01,105.4,Keith,367360,57.55084994,-2.952079018
21866,2019-10-01,83.8,Keith,367360,57.55084994,-2.952079018
21867,2019-11-01,160.6,Keith,367360,57.55084994,-2.952079018
21868,2019-12-01,58.2,Keith,367360,57.55084994,-2.952079018
21869,2020-01-01,34.0,Keith,367360,57.55084994,-2.952079018
21870,2020-02-01,65.4,Keith,367360,57.55084994,-2.952079018
21871,2020-03-01,26.8,Keith,367360,57.55084994,-2.952079018
21872,2020-04-01,22.2,Keith,367360,57.55084994,-2.952079018
21873,2020-05-01,38.2,Keith,367360,57.55084994,-2.952079018
21874,2020-06-01,80.4,Keith,367360,57.55084994,-2.952079018
21875,2020-07-01,107.2,Keith,367360,57.55084994,-2.952079018
21876,2020-08-01,55.2,Keith,367360,57.55084994,-2.952079018
21877,2020-09-01,57.4,Keith,367360,57.55084994,-2.952079018
21878,2020-10-01,210.8,Keith,367360,57.55084994,-2.952079018
21879,2020-11-01,34.4,Keith,367360,57.55084994,-2.952079018
21880,2020-12-01,152.8,Keith,367360,57.55084994,-2.952079018
21881,2021-01-01,0.0,Keith,367360,57.55084994,-2.952079018
21882,2021-02-01,0.0,Keith,367360,57.55084994,-2.952079018
21883,2021-03-01,47.8,Keith,367360,57.55084994,-2.952079018
21884,2021-04-01,35.4,Keith,367360,57.55084994,-2.952079018
21885,2021-05-01,107.2,Keith,367360,57.55084994,-2.952079018
21886,2021-06-01,22.4,Keith,367360,57.55084994,-2.952079018
21887,2021-07-01,132.4,Keith,367360,57.55084994,-2.952079018
21888,2021-08-01,77.2,Keith,367360,57.55084994,-2.952079018
21889,2021-09-01,72.2,Keith,367360,57.55084994,-2.952079018
21890,2021-10-01,128.8,Keith,367360,57.55084994,-2.952079018
21891,2021-11-01,0.0,Keith,367360,57.55084994,-2.952079018
21892,2021-12-01,0.0,Keith,367360,57.55084994,-2.952079018
21893,2022-01-01,0.0,Keith,367360,57.55084994,-2.952079018
21894,2022-02-01,0.0,Keith,367360,57.55084994,-2.952079018
21895,2010-02-01,67.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21896,2010-03-01,73.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21897,2010-04-01,61.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21898,2010-05-01,28.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21899,2010-06-01,26.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21900,2010-07-01,149.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21901,2010-08-01,52.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21902,2010-09-01,155.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21903,2010-10-01,113.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21904,2010-11-01,98.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21905,2010-12-01,49.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21906,2011-01-01,94.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21907,2011-02-01,179.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21908,2011-03-01,90.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21909,2011-04-01,46.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21910,2011-05-01,124.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21911,2011-06-01,105.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21912,2011-07-01,90.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21913,2011-08-01,134.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21914,2011-09-01,113.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21915,2011-10-01,149.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21916,2011-11-01,140.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21917,2011-12-01,180.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21918,2012-01-01,122.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21919,2012-02-01,49.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21920,2012-03-01,44.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21921,2012-04-01,49.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21922,2012-05-01,50.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21923,2012-06-01,146.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21924,2012-07-01,161.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21925,2012-08-01,138.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21926,2012-09-01,83.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21927,2012-10-01,127.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21928,2012-11-01,100.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21929,2012-12-01,183.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21930,2013-01-01,120.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21931,2013-02-01,65.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21932,2013-03-01,30.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21933,2013-04-01,80.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21934,2013-05-01,73.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21935,2013-06-01,44.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21936,2013-07-01,98.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21937,2013-08-01,36.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21938,2013-09-01,69.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21939,2013-10-01,202.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21940,2013-11-01,88.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21941,2013-12-01,183.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21942,2014-01-01,142.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21943,2014-02-01,132.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21944,2014-03-01,105.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21945,2014-04-01,77.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21946,2014-05-01,65.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21947,2014-06-01,57.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21948,2014-07-01,51.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21949,2014-08-01,73.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21950,2014-09-01,14.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21951,2014-10-01,138.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21952,2014-11-01,77.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21953,2014-12-01,153.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21954,2015-01-01,177.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21955,2015-02-01,79.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21956,2015-03-01,111.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21957,2015-04-01,49.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21958,2015-05-01,124.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21959,2015-06-01,43.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21960,2015-07-01,159.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21961,2015-08-01,77.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21962,2015-09-01,20.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21963,2015-10-01,65.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21964,2015-11-01,269.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21965,2015-12-01,249.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21966,2016-01-01,170.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21967,2016-02-01,136.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21968,2016-03-01,48.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21969,2016-04-01,63.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21970,2016-05-01,61.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21971,2016-06-01,67.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21972,2016-07-01,128.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21973,2016-08-01,77.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21974,2016-09-01,118.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21975,2016-10-01,30.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21976,2016-11-01,75.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21977,2016-12-01,84.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21978,2017-01-01,61.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21979,2017-02-01,103.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21980,2017-03-01,87.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21981,2017-04-01,18.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21982,2017-05-01,65.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21983,2017-06-01,113.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21984,2017-07-01,95.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21985,2017-08-01,104.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21986,2017-09-01,113.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21987,2017-10-01,131.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21988,2017-11-01,76.6,Killermont Raingauge,341380,55.91108458,-4.305014408
21989,2017-12-01,95.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21990,2018-01-01,140.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21991,2018-02-01,47.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21992,2018-03-01,80.0,Killermont Raingauge,341380,55.91108458,-4.305014408
21993,2018-04-01,56.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21994,2018-05-01,15.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21995,2018-06-01,74.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21996,2018-07-01,58.2,Killermont Raingauge,341380,55.91108458,-4.305014408
21997,2018-08-01,71.8,Killermont Raingauge,341380,55.91108458,-4.305014408
21998,2018-09-01,84.4,Killermont Raingauge,341380,55.91108458,-4.305014408
21999,2018-10-01,80.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22000,2018-11-01,129.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22001,2018-12-01,103.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22002,2019-01-01,45.6,Killermont Raingauge,341380,55.91108458,-4.305014408
22003,2019-02-01,60.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22004,2019-03-01,124.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22005,2019-04-01,28.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22006,2019-05-01,97.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22007,2019-06-01,65.8,Killermont Raingauge,341380,55.91108458,-4.305014408
22008,2019-07-01,101.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22009,2019-08-01,164.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22010,2019-09-01,87.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22011,2019-10-01,129.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22012,2019-11-01,51.6,Killermont Raingauge,341380,55.91108458,-4.305014408
22013,2019-12-01,136.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22014,2020-01-01,96.8,Killermont Raingauge,341380,55.91108458,-4.305014408
22015,2020-02-01,239.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22016,2020-03-01,70.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22017,2020-04-01,28.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22018,2020-05-01,48.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22019,2020-06-01,114.6,Killermont Raingauge,341380,55.91108458,-4.305014408
22020,2020-07-01,137.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22021,2020-08-01,148.8,Killermont Raingauge,341380,55.91108458,-4.305014408
22022,2020-09-01,90.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22023,2020-10-01,145.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22024,2020-11-01,116.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22025,2020-12-01,101.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22026,2021-01-01,114.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22027,2021-02-01,123.6,Killermont Raingauge,341380,55.91108458,-4.305014408
22028,2021-03-01,101.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22029,2021-04-01,8.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22030,2021-05-01,58.0,Killermont Raingauge,341380,55.91108458,-4.305014408
22031,2021-06-01,33.6,Killermont Raingauge,341380,55.91108458,-4.305014408
22032,2021-07-01,63.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22033,2021-08-01,116.8,Killermont Raingauge,341380,55.91108458,-4.305014408
22034,2021-09-01,117.8,Killermont Raingauge,341380,55.91108458,-4.305014408
22035,2021-10-01,187.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22036,2021-11-01,72.2,Killermont Raingauge,341380,55.91108458,-4.305014408
22037,2021-12-01,110.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22038,2022-01-01,71.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22039,2022-02-01,195.4,Killermont Raingauge,341380,55.91108458,-4.305014408
22040,2010-02-01,78.6,Killilan,234252,57.31881832,-5.424835603
22041,2010-03-01,131.0,Killilan,234252,57.31881832,-5.424835603
22042,2010-04-01,84.0,Killilan,234252,57.31881832,-5.424835603
22043,2010-05-01,59.4,Killilan,234252,57.31881832,-5.424835603
22044,2010-06-01,34.4,Killilan,234252,57.31881832,-5.424835603
22045,2010-07-01,218.4,Killilan,234252,57.31881832,-5.424835603
22046,2010-08-01,115.0,Killilan,234252,57.31881832,-5.424835603
22047,2010-09-01,176.0,Killilan,234252,57.31881832,-5.424835603
22048,2010-10-01,219.4,Killilan,234252,57.31881832,-5.424835603
22049,2010-11-01,102.8,Killilan,234252,57.31881832,-5.424835603
22050,2010-12-01,110.0,Killilan,234252,57.31881832,-5.424835603
22051,2011-01-01,199.2,Killilan,234252,57.31881832,-5.424835603
22052,2011-02-01,173.0,Killilan,234252,57.31881832,-5.424835603
22053,2011-03-01,126.8,Killilan,234252,57.31881832,-5.424835603
22054,2011-04-01,165.4,Killilan,234252,57.31881832,-5.424835603
22055,2011-05-01,333.0,Killilan,234252,57.31881832,-5.424835603
22056,2011-06-01,77.0,Killilan,234252,57.31881832,-5.424835603
